Price min value,Price for each machine,Time
1416,"[379, 128, 379, 128, 402]",0.3638923168182373
1416,"[379, 128, 379, 128, 402]",0.36014771461486816
1416,"[379, 128, 379, 128, 402]",0.36983513832092285
1416,"[379, 128, 379, 128, 402]",0.3661477565765381
1416,"[379, 128, 379, 128, 402]",0.3663675785064697
