Price min value,Price for each machine,Time
1582,"[0, 210, 532, 210, 210, 420]",6.655157804489136
1582,"[0, 210, 532, 210, 210, 420]",6.700182914733887
1582,"[0, 210, 532, 210, 210, 420]",6.645140171051025
1582,"[0, 210, 532, 210, 210, 420]",6.698830604553223
1582,"[0, 210, 532, 210, 210, 420]",6.683691024780273
