Price min value,Price for each machine,Time
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",128.00031161308289
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",129.37644362449646
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",128.5760543346405
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",127.57680773735046
54912,"[0, 0, 0, 0, 0, 9152, 9152, 9152, 9152, 9152, 9152]",128.56556749343872
