Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",4.862597942352295
862,"[116, 116, 210, 210, 210]",4.84290075302124
862,"[116, 116, 210, 210, 210]",4.651529312133789
862,"[116, 116, 210, 210, 210]",4.753767013549805
862,"[116, 116, 210, 210, 210]",4.776804208755493
