Price min value,Price for each machine,Time
3759,"[0, 379, 402, 402, 1288, 1288]",4.910460948944092
3759,"[0, 379, 402, 402, 1288, 1288]",4.885754346847534
3759,"[0, 379, 402, 402, 1288, 1288]",4.913050174713135
3759,"[0, 379, 402, 402, 1288, 1288]",4.913137435913086
3759,"[0, 379, 402, 402, 1288, 1288]",4.904428005218506
