Price min value,Price for each machine,Time
1416,"[128, 128, 379, 379, 402]",0.8606758117675781
1416,"[128, 128, 379, 379, 402]",0.862675666809082
1416,"[128, 128, 379, 379, 402]",0.8444085121154785
1416,"[128, 128, 379, 379, 402]",0.8559281826019287
1416,"[128, 128, 379, 379, 402]",0.8439295291900635
