Price min value,Price for each machine,Time
1012,"[128, 128, 252, 252, 252]",1.496598720550537
1012,"[128, 128, 252, 252, 252]",1.4762709140777588
1012,"[128, 128, 252, 252, 252]",1.4733390808105469
1012,"[128, 128, 252, 252, 252]",1.4782905578613281
1012,"[128, 128, 252, 252, 252]",1.4833178520202637
