3759,"[0, 379, 402, 402, 1288, 1288]",0.7027649879455566
3759,"[0, 379, 402, 402, 1288, 1288]",0.6899416446685791
3759,"[0, 379, 402, 402, 1288, 1288]",0.687523603439331
