Price min value,Price for each machine,Time
882,"[210, 126, 210, 126, 210]",7.439552068710327
882,"[210, 126, 210, 126, 210]",7.418603181838989
882,"[210, 126, 210, 126, 210]",7.421347379684448
882,"[210, 126, 210, 126, 210]",7.4286208152771
882,"[210, 126, 210, 126, 210]",7.445878028869629
