Price min value,Price for each machine,Time
1582,"[0, 532, 420, 210, 210, 210]",664.3439269065857
1582,"[0, 532, 420, 210, 210, 210]",664.4204740524292
1582,"[0, 532, 420, 210, 210, 210]",668.2285099029541
1582,"[0, 532, 420, 210, 210, 210]",686.448079586029
1582,"[0, 532, 420, 210, 210, 210]",694.0534272193909
