Price min value,Price for each machine,Time
1622,"[0, 532, 460, 210, 210, 210]",40.922945737838745
1622,"[0, 532, 460, 210, 210, 210]",40.75913119316101
1622,"[0, 532, 460, 210, 210, 210]",40.98972249031067
1622,"[0, 532, 460, 210, 210, 210]",40.89806532859802
1622,"[0, 532, 460, 210, 210, 210]",40.83259630203247
