Price min value,Price for each machine,Time
1777,"[379, 379, 379, 128, 128, 128, 128, 128]",3.7878777980804443
1777,"[379, 379, 379, 128, 128, 128, 128, 128]",3.6256093978881836
1777,"[379, 379, 379, 128, 128, 128, 128, 128]",3.8259029388427734
1777,"[379, 379, 379, 128, 128, 128, 128, 128]",3.578716516494751
1777,"[379, 379, 379, 128, 128, 128, 128, 128]",3.541292905807495
