Price min value,Price for each machine,Time
1260,"[210, 210, 210, 126, 126, 126, 126, 126]",1406.8659927845001
1260,"[210, 210, 210, 126, 126, 126, 126, 126]",1377.8329515457153
1260,"[210, 210, 210, 126, 126, 126, 126, 126]",1368.9195606708527
1260,"[210, 210, 210, 126, 126, 126, 126, 126]",1356.4066562652588
1260,"[210, 210, 210, 126, 126, 126, 126, 126]",1370.3563520908356
