Price min value,Price for each machine,Time
1790,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",280.00992798805237
1790,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",282.0252335071564
