Price min value,Price for each machine,Time
2814,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 210]",650.4825804233551
2814,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 210]",629.9430367946625
