Price min value,Price for each machine,Time
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",11.91768217086792
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",11.72177767753601
