Price min value,Price for each machine,Time
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",13.880272150039673
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",13.827494621276855
