Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",8.0338294506073
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",8.149691581726074
