Price min value,Price for each machine,Time
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",618.8420712947845
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",589.688090801239
