Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",127.89518690109253
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",129.88272070884705
