3759,"[0, 379, 402, 402, 1288, 1288]",0.6957864761352539
3759,"[0, 379, 402, 402, 1288, 1288]",0.6961855888366699
3759,"[0, 379, 402, 402, 1288, 1288]",0.6851282119750977
