Price min value,Price for each machine,Time
862,"[116, 116, 210, 210, 210]",847.6159908771515
862,"[116, 116, 210, 210, 210]",833.6931977272034
862,"[116, 116, 210, 210, 210]",835.6894500255585
862,"[116, 116, 210, 210, 210]",835.5278739929199
862,"[116, 116, 210, 210, 210]",845.0953416824341
