Price min value,Price for each machine,Time
882,"[126, 126, 210, 210, 210]",103.96919274330139
882,"[126, 126, 210, 210, 210]",103.81108951568604
882,"[126, 126, 210, 210, 210]",103.80431532859802
882,"[126, 126, 210, 210, 210]",101.6434371471405
882,"[126, 126, 210, 210, 210]",100.55743408203125
