Price min value,Price for each machine,Time
3759,"[0, 379, 402, 402, 1288, 1288]",3.505863666534424
3759,"[0, 379, 402, 402, 1288, 1288]",3.4785897731781006
3759,"[0, 379, 402, 402, 1288, 1288]",3.5726609230041504
3759,"[0, 379, 402, 402, 1288, 1288]",3.4749441146850586
3759,"[0, 379, 402, 402, 1288, 1288]",3.4823391437530518
