Price min value,Price for each machine,Time
26400,"[4400, 4400, 4400, 0, 0, 0, 4400, 0, 4400, 4400, 0]",264.41638374328613
26400,"[4400, 4400, 4400, 0, 0, 0, 4400, 0, 4400, 4400, 0]",270.33338356018066
26400,"[4400, 4400, 4400, 0, 0, 0, 4400, 0, 4400, 4400, 0]",261.48610186576843
26400,"[4400, 4400, 4400, 0, 0, 0, 4400, 0, 4400, 4400, 0]",272.20425939559937
26400,"[4400, 4400, 4400, 0, 0, 0, 4400, 0, 4400, 4400, 0]",261.8610427379608
