Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 0]",68.32686495780945
54912,"[9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 0]",66.2966673374176
54912,"[9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 0]",66.42107892036438
54912,"[9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 0]",66.42465376853943
54912,"[9152, 9152, 9152, 0, 0, 9152, 0, 0, 9152, 9152, 0]",67.48896479606628
