Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 9152, 0, 0, 0, 0, 9152, 0, 9152]",81.19654083251953
54912,"[9152, 9152, 9152, 9152, 0, 0, 0, 0, 9152, 0, 9152]",80.24117541313171
54912,"[9152, 9152, 9152, 9152, 0, 0, 0, 0, 9152, 0, 9152]",80.40731000900269
54912,"[9152, 9152, 9152, 9152, 0, 0, 0, 0, 9152, 0, 9152]",79.53417134284973
54912,"[9152, 9152, 9152, 9152, 0, 0, 0, 0, 9152, 0, 9152]",80.30380010604858
