Price min value,Price for each machine,Time
882,"[210, 126, 210, 210, 126]",0.3988163471221924
882,"[210, 126, 210, 210, 126]",0.40476036071777344
882,"[210, 126, 210, 210, 126]",0.3940086364746094
882,"[210, 126, 210, 210, 126]",0.3962874412536621
882,"[210, 126, 210, 210, 126]",0.4002041816711426
