1764,"[126, 126, 126, 210, 210, 126, 210, 126, 126, 126, 126, 126]",6.365754127502441
1764,"[126, 126, 126, 210, 210, 126, 210, 126, 126, 126, 126, 126]",6.801747798919678
1764,"[126, 126, 126, 210, 210, 126, 210, 126, 126, 126, 126, 126]",8.801010608673096
