26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",7.885598421096802
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",12.342103481292725
26400,"[4400, 4400, 4400, 4400, 4400, 4400, 0, 0, 0, 0, 0]",10.029465913772583
