Price min value,Price for each machine,Time
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",1406.4897673130035
1442,"[116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",1437.810762643814
