Price min value,Price for each machine,Time
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",1063.9211916923523
1890,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",1063.4381358623505
