Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",37.036559104919434
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",37.04043531417847
