Price min value,Price for each machine,Time
1674,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",2331.539993286133
1674,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",2372.4697959423065
