Price min value,Price for each machine,Time
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",14.260427236557007
2289,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",14.068622827529907
