Price min value,Price for each machine,Time
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",548.5502347946167
1512,"[126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",551.9430584907532
