Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",97.37848091125488
1908,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",100.60984492301941
