Price min value,Price for each machine,Time
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",476.74812293052673
2022,"[116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 210, 210, 210]",469.2857699394226
