Price min value,Price for each machine,Time
2142,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",556.3753206729889
2142,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210]",575.9437937736511
