Price min value,Price for each machine,Time
4072,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 252, 128, 128, 128, 252, 128]",1477.167667388916
4072,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 128, 128, 128, 128, 252, 128, 128, 128, 252, 128]",1437.9549269676208
