Price min value,Price for each machine,Time
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 379, 128, 379, 128, 128, 128]",131.43143248558044
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 379, 128, 379, 128, 128, 128]",128.26450634002686
