Price min value,Price for each machine,Time
1442,"[116, 116, 116, 210, 210, 116, 210, 116, 116, 116]",28.07035493850708
1442,"[116, 116, 116, 210, 210, 116, 210, 116, 116, 116]",28.110215663909912
