Price min value,Price for each machine,Time
1790,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210, 116]",17.840383291244507
1790,"[116, 116, 116, 116, 210, 210, 116, 116, 116, 116, 116, 210, 116]",17.491116762161255
