Price min value,Price for each machine,Time
2417,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128]",1088.5866930484772
2417,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128]",1096.3658998012543
