2142,"[126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",1.1102614402770996
2142,"[126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",1.0715045928955078
2142,"[126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",1.0860817432403564
