3685,"[379, 379, 379, 127, 128, 127, 128, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.3775954246520996
3685,"[379, 379, 379, 127, 128, 127, 128, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.3539443016052246
3685,"[379, 379, 379, 127, 128, 127, 128, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1.3479282855987549
