Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",49.26524782180786
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",49.474066734313965
