Price min value,Price for each machine,Time
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.4488859176635742
54912,"[9152, 9152, 9152, 0, 0, 0, 0, 0, 9152, 9152, 9152]",0.44777870178222656
