Price min value,Price for each machine,Time
2289,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128]",2.640589714050293
2289,"[128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128]",2.6927402019500732
