Price min value,Price for each machine,Time
3780,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126]",208.91098427772522
3780,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126]",207.10323762893677
