Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",0.4865851402282715
2033,"[128, 128, 128, 379, 379, 379, 128, 128, 128, 128]",0.48785877227783203
