Price min value,Price for each machine,Time
1622,"[0, 532, 210, 460, 210, 210]",41.25574707984924
1622,"[0, 532, 210, 460, 210, 210]",41.27726626396179
1622,"[0, 532, 210, 460, 210, 210]",41.713990926742554
1622,"[0, 532, 210, 460, 210, 210]",41.423136711120605
1622,"[0, 532, 210, 460, 210, 210]",41.51906943321228
