Price min value,Price for each machine,Time
1012,"[252, 128, 252, 128, 252]",0.807443380355835
1012,"[252, 128, 252, 128, 252]",0.8060903549194336
1012,"[252, 128, 252, 128, 252]",0.8044450283050537
1012,"[252, 128, 252, 128, 252]",0.8001194000244141
1012,"[252, 128, 252, 128, 252]",0.7999358177185059
