Price min value,Price for each machine,Time
1582,"[0, 532, 210, 420, 210, 210]",483.00915336608887
1582,"[0, 532, 210, 420, 210, 210]",487.78998613357544
1582,"[0, 532, 210, 420, 210, 210]",493.31951570510864
1582,"[0, 532, 210, 420, 210, 210]",490.854629278183
1582,"[0, 532, 210, 420, 210, 210]",509.1685366630554
