Price min value,Price for each machine,Time
2676,"[0, 1288, 252, 252, 252, 632]",0.6573736667633057
2676,"[0, 1288, 252, 252, 252, 632]",0.6546359062194824
2676,"[0, 1288, 252, 252, 252, 632]",0.6529092788696289
2676,"[0, 1288, 252, 252, 252, 632]",0.6607112884521484
2676,"[0, 1288, 252, 252, 252, 632]",0.660031795501709
