Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",394.8982479572296
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",377.8415729999542
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",399.7313916683197
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",403.15245246887207
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 252, 128, 128, 128, 128]",389.050776720047
