Price min value,Price for each machine,Time
1012,"[252, 252, 252, 128, 128]",1.417013168334961
1012,"[252, 252, 252, 128, 128]",1.4263718128204346
1012,"[252, 252, 252, 128, 128]",1.4169402122497559
1012,"[252, 252, 252, 128, 128]",1.4487905502319336
1012,"[252, 252, 252, 128, 128]",1.4228081703186035
