Price min value,Price for each machine,Time
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",604.0811398029327
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",603.94819688797
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",605.5028569698334
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",612.6634006500244
3052,"[128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 252, 252, 128, 128, 128, 128, 128, 128]",616.8935301303864
