Price min value,Price for each machine,Time
2417,"[128, 128, 128, 128, 379, 379, 128, 128, 128, 128, 128, 128, 379]",19.321456909179688
2417,"[128, 128, 128, 128, 379, 379, 128, 128, 128, 128, 128, 128, 379]",18.355849266052246
