Price min value,Price for each machine,Time
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",300.4199857711792
2292,"[128, 128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 128, 252]",303.3638708591461
