Price min value,Price for each machine,Time
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",123.4641330242157
1908,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 252]",124.74898219108582
