Price min value,Price for each machine,Time
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",168.4498507976532
2036,"[128, 128, 128, 128, 252, 252, 128, 128, 128, 128, 128, 128, 252]",168.00023818016052
