Price min value,Price for each machine,Time
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",6.179431915283203
2033,"[128, 128, 128, 379, 379, 128, 128, 128, 128, 379]",6.243402719497681
