Price min value,Price for each machine,Time
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 379, 379]",146.33486771583557
3815,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 379, 379]",155.33796000480652
